"coeff_name","estimate","std"
"tau.s(ID).1",-0.260314172929943,0.173181597672536
"tau.s(ID).2",0.339422814979622,0.16455182449061
"tau.s(ID).3",0.136562320356276,0.165593023762248
"tau.s(ID).4",-0.137063078351598,0.16153801001827
"tau.s(ID).5",-0.089297243750094,0.163537121763958
"tau.s(ID).6",-0.150450184733662,0.162387926195115
"tau.s(ID).7",-0.226797321504646,0.170025626079244
"tau.s(ID).8",0.104605353833555,0.171054976156328
"tau.s(ID).9",-0.20448961180817,0.170889942526336
"tau.s(ID).10",0.19407434127268,0.203349598387084
"tau.s(ID).11",-0.0928822914244562,0.164251100993417
"tau.s(ID).12",0.277205402407735,0.179484395152951
"nu.s(ID).1",0.0744192432093944,0.0774611859809947
"nu.s(ID).2",0.0537308573222292,0.0745087033139079
"nu.s(ID).3",-0.057067021855859,0.076339422856486
"nu.s(ID).4",0.0742674998542917,0.0744250737830151
"nu.s(ID).5",-0.0405310570096851,0.0749172237377195
"nu.s(ID).6",0.139942184145009,0.0762444327963365
"nu.s(ID).7",0.145567271753849,0.078279654936799
"nu.s(ID).8",-0.101189536878384,0.0798245354172457
"nu.s(ID).9",-0.0314104854427157,0.0766390048344843
"nu.s(ID).10",-0.195979008827304,0.0968071766894757
"nu.s(ID).11",-0.0341216254511034,0.0752169826934053
"nu.s(ID).12",-0.0929824579275015,0.0820682767307193
"tau.(Intercept)",-0.0402060562005398,0.0978563432849113
"nu.(Intercept)",1.43605676848536,0.0459755446847379
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.78638243570865,0.662151884569195
"nu.s(ID)",4.23648692763545,0.630110961687183
"log_sigma_obs",0,NA
