"coeff_name","estimate","std"
"tau.s(ID).1",-0.0586915052590918,0.123316086717428
"tau.s(ID).2",-0.144560847061663,0.160897574285858
"tau.s(ID).3",0.0777922639350842,0.126643287392648
"tau.s(ID).4",-0.0676799145393075,0.131270784773517
"tau.s(ID).5",0.0214110826601332,0.120735989719379
"tau.s(ID).6",-0.0910849436623622,0.141124305530334
"tau.s(ID).7",-0.0607352951276797,0.127273273880548
"tau.s(ID).8",0.0401374486415965,0.119835994902124
"tau.s(ID).9",0.116367422192171,0.139113464924246
"tau.s(ID).10",0.11777868795942,0.136758466677872
"tau.s(ID).11",-0.0734305126884111,0.130709184818863
"tau.s(ID).12",0.0702524648947715,0.128966312959185
"nu.s(ID).1",0.313226823637449,0.0769231149509187
"nu.s(ID).2",0.318924347332288,0.0875709820931528
"nu.s(ID).3",-0.063190180798476,0.0769043528429273
"nu.s(ID).4",-0.0729806386797103,0.0788568517759823
"nu.s(ID).5",-0.175842333343195,0.0771426172231059
"nu.s(ID).6",-0.0549042921891939,0.0811750091055695
"nu.s(ID).7",-0.0466570664263783,0.0776013227450043
"nu.s(ID).8",-0.0847984396220114,0.075927385224857
"nu.s(ID).9",-0.104973356177422,0.0799279930332607
"nu.s(ID).10",0.0145049051834293,0.0782369406265345
"nu.s(ID).11",0.0711184392872329,0.0782733612548387
"nu.s(ID).12",-0.156123055306775,0.0786616945821314
"tau.(Intercept)",-0.199683412596466,0.0734747981128615
"nu.(Intercept)",1.38794615795171,0.0554168052439057
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",3.90818421128655,1.12963877660868
"nu.s(ID)",3.57723090244959,0.480110518695769
"log_sigma_obs",0,NA
