"coeff_name","estimate","std"
"tau.s(ID).1",-0.154550817457156,0.164978347969869
"tau.s(ID).2",0.163980882093952,0.142999931392664
"tau.s(ID).3",0.0673273086323002,0.141285383831351
"tau.s(ID).4",-0.249308218441764,0.174162191627185
"tau.s(ID).5",0.0433660199273994,0.187734291908582
"tau.s(ID).6",0.102372836551918,0.137128775676507
"nu.s(ID).1",0.104011155249911,0.0809773865086251
"nu.s(ID).2",0.00494083530150254,0.0682334499765841
"nu.s(ID).3",-0.0418239761982228,0.0688344690528594
"nu.s(ID).4",0.0202002291687086,0.0816821883677733
"nu.s(ID).5",-0.129422429265627,0.0948269069979586
"nu.s(ID).6",0.0263560866677545,0.0662681893432667
"tau.(Intercept)",0.202121637551919,0.125519678982967
"nu.(Intercept)",1.35368193477317,0.0608482113654225
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",3.31831413575629,0.964914106365641
"nu.s(ID)",4.77203329643798,1.02656009928025
"log_sigma_obs",0,NA
