"coeff_name","estimate","std"
"tau.s(ID).1",-0.11915769788699,0.25433582431717
"tau.s(ID).2",0.0135295454938275,0.101594377757737
"tau.s(ID).3",0.0729109769909604,0.151203686951868
"tau.s(ID).4",-0.0312005114500049,0.117065160275205
"tau.s(ID).5",0.0504546791408089,0.158648569339997
"tau.s(ID).6",0.00516657218476216,0.107105499344794
"nu.s(ID).1",0.153800738805664,0.121685973504086
"nu.s(ID).2",0.0370354507070835,0.0659607629931709
"nu.s(ID).3",-0.0050755695342177,0.0763069401930873
"nu.s(ID).4",0.0189981815028445,0.0701653223614228
"nu.s(ID).5",-0.142163088003904,0.090932989602668
"nu.s(ID).6",-0.0734053161964975,0.0709975021655421
"tau.(Intercept)",0.152490629940021,0.111355710937046
"nu.(Intercept)",1.41619756928604,0.0636803344618743
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",4.30318960962274,2.38648181052993
"nu.s(ID)",4.46841957137799,0.957716832230034
"log_sigma_obs",0,NA
