"coeff_name","estimate","std"
"tau.s(ID).1",-0.267034430322591,NA
"tau.s(ID).2",-0.22098736198285,NA
"tau.s(ID).3",0.16671731749116,NA
"tau.s(ID).4",-0.0760867937717629,NA
"tau.s(ID).5",0.0152325566149917,NA
"tau.s(ID).6",-0.759873449272856,NA
"nu.s(ID).1",1.29095227818993,NA
"nu.s(ID).2",1.1926849080591,NA
"nu.s(ID).3",1.3259120017188,NA
"nu.s(ID).4",1.43515299670229,NA
"nu.s(ID).5",1.08861467323533,NA
"nu.s(ID).6",1.02769446376111,NA
"tau.(Intercept)",0.0118986101461293,NA
"nu.(Intercept)",0.0317382245888858,NA
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.38848035169325,NA
"nu.s(ID)",1.35908256620832,NA
"log_sigma_obs",0,NA
