"coeff_name","estimate","std"
"tau.s(ID).1",-0.0847165097405206,0.165752863170845
"tau.s(ID).2",0.193476115110165,0.165975072194931
"tau.s(ID).3",0.202924246368152,0.171903687268088
"tau.s(ID).4",-0.279103656899414,0.178076533973497
"tau.s(ID).5",-0.101829075359355,0.211056093504527
"tau.s(ID).6",0.0330185917103687,0.159846707323178
"tau.s(ID).7",-0.427111540721048,0.204518626480778
"tau.s(ID).8",-0.0103376395003076,0.17730449680553
"tau.s(ID).9",-0.169924045138015,0.187972039522582
"tau.s(ID).10",0.231209230367098,0.173223108164624
"tau.s(ID).11",0.13966736580319,0.162708897114739
"tau.s(ID).12",0.179741647197846,0.171591426933328
"nu.s(ID).1",0.159415634105979,0.0803878681499364
"nu.s(ID).2",0.0706359230202114,0.0780087177227259
"nu.s(ID).3",0.120590419954816,0.0818518295364469
"nu.s(ID).4",0.00850987140612101,0.0811589183187943
"nu.s(ID).5",-0.139493986807338,0.101053684413347
"nu.s(ID).6",0.0104104982151444,0.0749068083806599
"nu.s(ID).7",-0.00578366572554975,0.0913155815884816
"nu.s(ID).8",-0.0842175547959888,0.0838548228941491
"nu.s(ID).9",-0.0762113097772631,0.087839972755466
"nu.s(ID).10",-0.0804286974401572,0.0810127880460452
"nu.s(ID).11",0.0429582974144267,0.0762403167413336
"nu.s(ID).12",-0.080421206489078,0.0805277105803735
"tau.(Intercept)",0.372035065976905,0.107983200651232
"nu.(Intercept)",1.39202889854093,0.0499962639517473
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.75493581130156,0.695194884635763
"nu.s(ID)",4.35930277363201,0.724594925664719
"log_sigma_obs",0,NA
