"coeff_name","estimate","std"
"tau.s(ID).1",-0.00161007141262034,NA
"tau.s(ID).2",0.00157983044500753,NA
"tau.s(ID).3",0.000284908215974409,0.0108281715613072
"tau.s(ID).4",-0.000748657758004064,0.00862605708659108
"tau.s(ID).5",0.000532498915175662,0.0099557592376671
"tau.s(ID).6",-0.000184682590488238,0.0110257299708766
"nu.s(ID).1",0.183939431614501,0.0484999855418327
"nu.s(ID).2",-0.0586045351172187,0.0482116661016147
"nu.s(ID).3",-0.0483859078373769,0.0486117089643395
"nu.s(ID).4",0.117826375332582,0.048677685413676
"nu.s(ID).5",-0.141725780936324,0.0487076604399434
"nu.s(ID).6",-0.00658022214428857,0.0486671288056141
"tau.(Intercept)",0.444007438538467,0.106973973145595
"nu.(Intercept)",1.45866913630677,0.0670668206432019
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",8.98724031200542,NA
"nu.s(ID)",4.5531924251065,0.55744669272154
"log_sigma_obs",0,NA
