"coeff_name","estimate","std"
"tau.s(ID).1",-0.297562414307984,0.193568949335141
"tau.s(ID).2",0.249836001793261,0.147552896581423
"tau.s(ID).3",0.0685225762627873,0.139067867162396
"tau.s(ID).4",-0.181768527860659,0.173117396979563
"tau.s(ID).5",0.151549606832046,0.157074124689097
"tau.s(ID).6",0.013631484582864,0.169141291874641
"nu.s(ID).1",0.0372694046996449,0.0812216084559917
"nu.s(ID).2",-0.00999589149385093,0.0504766799969943
"nu.s(ID).3",-0.0122021362944787,0.0489991996135356
"nu.s(ID).4",0.0333185265889408,0.0729006563326669
"nu.s(ID).5",-0.021430644541365,0.0601256381944349
"nu.s(ID).6",-0.0317870136946535,0.0717905964067895
"tau.(Intercept)",0.0770876867451461,0.129613801562536
"nu.(Intercept)",1.31336173436992,0.0490990505337548
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",3.0669426042167,0.893587810460992
"nu.s(ID)",5.98468127703198,2.28974381306473
"log_sigma_obs",0,NA
