"coeff_name","estimate","std"
"tau.s(ID).1",-2.59178573392452e-06,NA
"tau.s(ID).2",4.399619751256e-07,0.00060849072874574
"tau.s(ID).3",-9.08987412471839e-07,0.000495911569743598
"tau.s(ID).4",-3.52792229460253e-06,NA
"tau.s(ID).5",2.85306775284377e-06,NA
"tau.s(ID).6",6.65396431255004e-07,0.000566827496677735
"tau.s(ID).7",-2.54642511609932e-06,NA
"tau.s(ID).8",2.9871265051579e-06,NA
"tau.s(ID).9",-7.12170630809295e-07,0.000555543990504012
"tau.s(ID).10",3.63566642407654e-06,NA
"tau.s(ID).11",-1.80378456652803e-06,NA
"tau.s(ID).12",1.49755374076097e-06,NA
"nu.s(ID).1",0.180751604183208,0.0441859885355918
"nu.s(ID).2",-0.038196389587599,0.0445889221869111
"nu.s(ID).3",0.0110944962603152,0.0444483852047661
"nu.s(ID).4",0.15396887075947,0.0442673814709584
"nu.s(ID).5",-0.147258664802825,0.0451497297301362
"nu.s(ID).6",0.0176557665940544,0.0448250078726681
"nu.s(ID).7",0.131838251493338,0.0442413451493483
"nu.s(ID).8",-0.0215370257063377,0.0448254962868004
"nu.s(ID).9",0.0529423990854564,0.0443886711398369
"nu.s(ID).10",-0.275477854561157,0.0459813075156011
"nu.s(ID).11",0.0248278007310031,0.0445823938405445
"nu.s(ID).12",-0.0945900846233475,0.0452222261169074
"tau.(Intercept)",0.297467985927096,0.0712986127352575
"nu.(Intercept)",1.39328279385538,0.0505354668420037
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",14.7112517287063,NA
"nu.s(ID)",4.12251457514645,0.42751021243174
"log_sigma_obs",0,NA
