"coeff_name","estimate","std"
"tau.s(ID).1",0.146735976099861,0.166157471480425
"tau.s(ID).2",0.0405737426164805,0.171314891532326
"tau.s(ID).3",0.408519137406118,0.189102679207956
"tau.s(ID).4",-0.0918508166482992,0.168138736759361
"tau.s(ID).5",-0.165430394221471,0.197983802182339
"tau.s(ID).6",-0.387627537567457,0.174267004789451
"nu.s(ID).1",-0.00287769467779468,0.0659614540464608
"nu.s(ID).2",0.0987798539884479,0.0711826273731082
"nu.s(ID).3",-0.0722025204173202,0.07770431273189
"nu.s(ID).4",0.0685429314038134,0.0679487397579294
"nu.s(ID).5",-0.114992857830539,0.0838455393327842
"nu.s(ID).6",-0.00414678617857317,0.0675875120789693
"tau.(Intercept)",-0.378110322559745,0.138061928182469
"nu.(Intercept)",1.46408708571279,0.0519812751078031
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.53702047930897,0.742176831890201
"nu.s(ID)",4.73624343138884,0.938178302232594
"log_sigma_obs",0,NA
