"coeff_name","estimate","std"
"tau.s(ID).1",-0.0454299354055032,0.133314485288569
"tau.s(ID).2",0.040890672304553,0.129414972379879
"tau.s(ID).3",0.178913645604504,0.170619727225674
"tau.s(ID).4",-0.112040155113011,0.153323713957299
"tau.s(ID).5",-0.0164484778686705,0.134252713768242
"tau.s(ID).6",-0.0663592127938551,0.139048788903185
"nu.s(ID).1",0.200497538157693,0.078594587809599
"nu.s(ID).2",-0.0797688564320439,0.075821294075838
"nu.s(ID).3",-0.0164677978687731,0.0898115568982127
"nu.s(ID).4",0.0509394329682755,0.0843781720454999
"nu.s(ID).5",-0.119866384793123,0.0786707554581256
"nu.s(ID).6",-0.0482241332575459,0.0792975693565192
"tau.(Intercept)",0.336745059191476,0.122240913382725
"nu.(Intercept)",1.40837655915954,0.0713222447558442
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",3.80692941777955,1.31594703306092
"nu.s(ID)",4.23467665089704,0.75001697811139
"log_sigma_obs",0,NA
