"coeff_name","estimate","std"
"tau.s(ID).1",0.198836263085881,NA
"tau.s(ID).2",-0.0919499972715948,NA
"tau.s(ID).3",0.101891550381634,NA
"tau.s(ID).4",-0.189400224807174,NA
"tau.s(ID).5",-0.490662883717121,NA
"tau.s(ID).6",0.208762971748867,NA
"nu.s(ID).1",0.938727271959703,NA
"nu.s(ID).2",0.887079680525453,NA
"nu.s(ID).3",0.796439300017694,NA
"nu.s(ID).4",0.719485881235158,NA
"nu.s(ID).5",0.674554891540432,NA
"nu.s(ID).6",0.740400417102369,NA
"tau.(Intercept)",-0.267849036644383,NA
"nu.(Intercept)",0.518916109589887,NA
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.00393923330616,NA
"nu.s(ID)",0.039514895688546,NA
"log_sigma_obs",0,NA
