"coeff_name","estimate","std"
"tau.s(ID).1",-0.231195548853895,0.197732825908965
"tau.s(ID).2",0.0391748230403315,0.16349293941021
"tau.s(ID).3",0.223448765995016,0.157272597650603
"tau.s(ID).4",-0.138866267023459,0.156980340843322
"tau.s(ID).5",0.0438531301825283,0.173969145723287
"tau.s(ID).6",0.049227982655798,0.139910238202182
"nu.s(ID).1",0.107361542169673,0.0946263371068167
"nu.s(ID).2",-0.0746016434681469,0.0802414919969668
"nu.s(ID).3",0.0198048170732358,0.0706424452097972
"nu.s(ID).4",0.0149939162242786,0.0721985679326613
"nu.s(ID).5",-0.0903665995951802,0.0866461094967929
"nu.s(ID).6",0.00944113540374401,0.0657716241981877
"tau.(Intercept)",0.421496229540537,0.137680734119589
"nu.(Intercept)",1.42038707951029,0.065016199850693
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",3.28732081502725,0.983381410065995
"nu.s(ID)",4.82974809536166,1.10949658078255
"log_sigma_obs",0,NA
