"coeff_name","estimate","std"
"tau.s(ID).1",-5.83056059625896e-05,0.0019579464832567
"tau.s(ID).2",-2.178405167274e-06,0.00303848579476169
"tau.s(ID).3",6.21497103270227e-05,0.00175960499859248
"tau.s(ID).4",-8.81790390685252e-05,NA
"tau.s(ID).5",2.76885043509986e-05,0.0028319191346754
"tau.s(ID).6",1.50984083186945e-05,0.00297941637019926
"tau.s(ID).7",-2.062510796625e-05,0.00292637129104234
"tau.s(ID).8",-1.01105216089056e-05,0.00301298140909585
"tau.s(ID).9",-5.44551775916518e-06,0.00303209198157728
"tau.s(ID).10",0.000119098426515292,NA
"tau.s(ID).11",-7.60161226166338e-05,0.000224843095411656
"tau.s(ID).12",3.59953856402188e-05,0.00267920576375362
"nu.s(ID).1",0.201073221430717,0.0509259874622338
"nu.s(ID).2",0.0223664600366658,0.0519174371060095
"nu.s(ID).3",-0.0183889181156471,0.0514378963616495
"nu.s(ID).4",0.203668153888792,0.0512289405569788
"nu.s(ID).5",-0.121756982606924,0.052138277146835
"nu.s(ID).6",0.0498271212836261,0.0523960443593095
"nu.s(ID).7",0.0914873424732436,0.0509955750651096
"nu.s(ID).8",-0.0465009785710809,0.0528198416842895
"nu.s(ID).9",-0.107382563001836,0.0525838885506396
"nu.s(ID).10",-0.238413512781823,0.0549707079029701
"nu.s(ID).11",0.0644253344891545,0.0514058889973306
"nu.s(ID).12",-0.107181653828951,0.0529847443332885
"tau.(Intercept)",0.32505555149907,0.0744903918342095
"nu.(Intercept)",1.36547291558797,0.0520434216542063
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",11.5917539857405,NA
"nu.s(ID)",4.04277771589648,0.442652637746898
"log_sigma_obs",0,NA
