"coeff_name","estimate","std"
"tau.s(ID).1",-0.204038328590461,0.153668312053034
"tau.s(ID).2",0.0546634112884669,0.152210669719581
"tau.s(ID).3",0.12417496805042,0.158100348267719
"tau.s(ID).4",-0.0184231362552029,0.158481752109672
"tau.s(ID).5",-0.195662046022436,0.160254155800304
"tau.s(ID).6",-0.125001401926701,0.154137905728133
"tau.s(ID).7",-0.152172174338052,0.154300804006325
"tau.s(ID).8",0.182205982617112,0.157117775080164
"tau.s(ID).9",0.102642830283841,0.166129786025469
"tau.s(ID).10",0.660727953330162,0.20354083045902
"tau.s(ID).11",-0.34540761783427,0.156006129602102
"tau.s(ID).12",-0.215690182137806,0.164913370268098
"nu.s(ID).1",0.225751121459608,0.0659073651880765
"nu.s(ID).2",0.111445753219442,0.0654171493607298
"nu.s(ID).3",-0.0125359673250386,0.0666718853406199
"nu.s(ID).4",-0.0523865492711963,0.0663463181765189
"nu.s(ID).5",-0.084116484229532,0.0662265190810339
"nu.s(ID).6",0.0440417471541318,0.0644870935996322
"nu.s(ID).7",0.0327276846180437,0.0643520491385466
"nu.s(ID).8",-0.0103437097477024,0.0671262494890048
"nu.s(ID).9",-0.127172805285629,0.0705791893014678
"nu.s(ID).10",-0.181671744628857,0.0870580842255548
"nu.s(ID).11",0.0867017863308906,0.0637824507061757
"nu.s(ID).12",-0.10402098391499,0.0665742188985224
"tau.(Intercept)",-0.739602284223953,0.0975908333341155
"nu.(Intercept)",1.40305205345947,0.041335962242155
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.47833776962664,0.5604741066533
"nu.s(ID)",4.19094929481206,0.534299929314909
"log_sigma_obs",0,NA
