"coeff_name","estimate","std"
"tau.s(ID).1",-0.00199908445593051,NA
"tau.s(ID).2",-0.00143005822576743,NA
"tau.s(ID).3",0.00122234297025868,NA
"tau.s(ID).4",0.000829832206880356,NA
"tau.s(ID).5",0.000160752194226589,0.013399494627016
"tau.s(ID).6",0.00118267371678009,NA
"nu.s(ID).1",0.144766094861717,0.0548244052648021
"nu.s(ID).2",0.133614255422344,0.0565185011214827
"nu.s(ID).3",-0.0785199696030111,0.0580266649874858
"nu.s(ID).4",0.0171757098156753,0.0582139002836737
"nu.s(ID).5",-0.0323549777072892,0.0592891088779837
"nu.s(ID).6",-0.187712645437691,0.0588196352492929
"tau.(Intercept)",-0.34319272553061,0.077643323597184
"nu.(Intercept)",1.31234038131725,0.0609765914659513
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",8.52229604801111,NA
"nu.s(ID)",4.21259713951057,0.610746380479962
"log_sigma_obs",0,NA
