"coeff_name","estimate","std"
"tau.s(ID).1",-0.180969769544887,0.189036259203331
"tau.s(ID).2",0.234986890756414,0.192759967926318
"tau.s(ID).3",0.50295385265135,0.200079804100923
"tau.s(ID).4",-0.167375574983622,0.201837603189142
"tau.s(ID).5",-0.541878000505764,0.195046026426547
"tau.s(ID).6",0.100000869918824,0.194174601648236
"nu.s(ID).1",0.134412652009286,0.0699054792808782
"nu.s(ID).2",0.110812376060765,0.0726331441118852
"nu.s(ID).3",-0.0165672567302775,0.0745188520220036
"nu.s(ID).4",-0.126184571604129,0.0759971766896864
"nu.s(ID).5",-0.0901042642526527,0.070006537685769
"nu.s(ID).6",-0.0479654301866259,0.0716946419141307
"tau.(Intercept)",-0.710137101221888,0.161062803506961
"nu.(Intercept)",1.36353297532874,0.0540250455535759
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.0461671041836,0.676294017059014
"nu.s(ID)",4.40346188348417,0.765139186363793
"log_sigma_obs",0,NA
