"coeff_name","estimate","std"
"tau.s(ID).1",-0.385261514529373,0.199351448845478
"tau.s(ID).2",0.214737749821818,0.177741280150211
"tau.s(ID).3",-0.249866964995806,0.188032997338222
"tau.s(ID).4",0.0135109896935208,0.175844109718427
"tau.s(ID).5",0.179377479358351,0.198159606234734
"tau.s(ID).6",0.147131170616308,0.181225130762334
"nu.s(ID).1",0.173915291955478,0.0954889929298136
"nu.s(ID).2",-0.00219131957728927,0.0900288469759972
"nu.s(ID).3",0.183931915761263,0.0933703106058643
"nu.s(ID).4",-0.0899285491174898,0.0897673022696855
"nu.s(ID).5",-0.209704240320192,0.0989022350808711
"nu.s(ID).6",-0.100719664205204,0.0917467366544136
"tau.(Intercept)",-0.427002202541318,0.136352915387682
"nu.(Intercept)",1.43774081597964,0.073761081496936
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.61788856056593,0.857270775289684
"nu.s(ID)",3.68325022837351,0.734903936770208
"log_sigma_obs",0,NA
