"coeff_name","estimate","std"
"tau.s(ID).1",-0.141315573088673,0.144872287281765
"tau.s(ID).2",-0.00799576291077911,0.132246323869628
"tau.s(ID).3",0.0892061338296739,0.136720935174761
"tau.s(ID).4",-0.0572200902477637,0.130964392987213
"tau.s(ID).5",-0.182596749862983,0.146465389606404
"tau.s(ID).6",0.0227027001184785,0.137001856546685
"tau.s(ID).7",-0.0925625379487473,0.130307032865366
"tau.s(ID).8",0.0913618258991012,0.125849361291342
"tau.s(ID).9",0.0525585066181874,0.126125599421837
"tau.s(ID).10",0.400275239326798,0.163053222226115
"tau.s(ID).11",-0.217994548651734,0.14121240382259
"tau.s(ID).12",-0.000863470967355995,0.128748755400002
"nu.s(ID).1",0.155403391220458,0.0712228665415639
"nu.s(ID).2",-0.0399499859890257,0.0630166506437361
"nu.s(ID).3",-0.058687455806856,0.0653900900915826
"nu.s(ID).4",-0.0209215744984551,0.0621427464904098
"nu.s(ID).5",-0.0481715205086808,0.069202323588672
"nu.s(ID).6",-0.0614395917958211,0.0656882066975631
"nu.s(ID).7",0.0464264974419992,0.0619950331491346
"nu.s(ID).8",0.0589460920187056,0.060212946026174
"nu.s(ID).9",0.00164407430168374,0.0598108463848753
"nu.s(ID).10",-0.081457472481631,0.0760800850755472
"nu.s(ID).11",0.0387569592138464,0.0664981328526352
"nu.s(ID).12",-0.0180832619488591,0.0611139654748909
"tau.(Intercept)",0.2260138762543,0.0898756627100901
"nu.(Intercept)",1.43347269435451,0.0421245468989035
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",3.25769247886165,0.642878239767685
"nu.s(ID)",4.8988154655566,0.69324943675222
"log_sigma_obs",0,NA
