"coeff_name","estimate","std"
"tau.s(ID).1",-0.000145381233906577,NA
"tau.s(ID).2",6.27488977645509e-05,0.00140451694987047
"tau.s(ID).3",9.04134961459438e-05,NA
"tau.s(ID).4",-8.46000657370886e-05,NA
"tau.s(ID).5",7.01072760107463e-05,NA
"tau.s(ID).6",7.18148176191534e-06,0.0036996569753692
"nu.s(ID).1",0.168231833193306,0.0528975473671468
"nu.s(ID).2",-0.0363644574338962,0.0522877050356698
"nu.s(ID).3",-0.0577893453170178,0.05259902513226
"nu.s(ID).4",0.0649634838635521,0.0523248773236194
"nu.s(ID).5",-0.118624914068514,0.0536036582116571
"nu.s(ID).6",-0.0237291388474245,0.0520890191155511
"tau.(Intercept)",0.427405773252213,0.111781008688331
"nu.(Intercept)",1.44857797868195,0.0669791885147529
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",11.1874377253522,NA
"nu.s(ID)",4.6139673253444,0.659538753677114
"log_sigma_obs",0,NA
