"coeff_name","estimate","std"
"tau.s(ID).1",-0.0140485836060725,NA
"tau.s(ID).2",0.00867769817981999,0.0170641192687995
"tau.s(ID).3",0.00581320711951246,0.0284067651679577
"tau.s(ID).4",-0.00954265437785184,0.00984233388131424
"tau.s(ID).5",0.000331944991815791,0.0352599735626864
"tau.s(ID).6",0.00845606198716364,0.0189049301812138
"nu.s(ID).1",0.236198332812286,0.053231098514529
"nu.s(ID).2",-0.108973187220632,0.0567816759850717
"nu.s(ID).3",-0.0514690834146798,0.0577736695653937
"nu.s(ID).4",0.087673322333763,0.0561385593152021
"nu.s(ID).5",-0.131887397846606,0.0591975108335673
"nu.s(ID).6",-0.0366567713044113,0.0568458065284232
"tau.(Intercept)",0.381248899390726,0.10605271567395
"nu.(Intercept)",1.42007930999983,0.0725371405162478
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",6.67003828260415,NA
"nu.s(ID)",4.14707841266703,0.571927598806277
"log_sigma_obs",0,NA
