"coeff_name","estimate","std"
"tau.s(ID).1",-4.95681879871145e-05,0.0102129079343875
"tau.s(ID).2",-6.76193127110992e-06,0.00272721434101979
"tau.s(ID).3",2.27950384844615e-05,0.00514490483469258
"tau.s(ID).4",-3.02444726721058e-05,0.0065073746963564
"tau.s(ID).5",3.0084073811067e-05,0.00647778300990545
"tau.s(ID).6",3.33215603959207e-05,0.00708460627633708
"nu.s(ID).1",0.194200749811293,0.0526289806714841
"nu.s(ID).2",-0.0716431762751777,0.0526739145951632
"nu.s(ID).3",-0.0115537804522445,0.0526166932151759
"nu.s(ID).4",0.0626347697798207,0.0524178775998014
"nu.s(ID).5",-0.166286356134749,0.0532807025821306
"nu.s(ID).6",-0.0101215042575066,0.0524581758167707
"tau.(Intercept)",0.277705389477078,0.099467424687294
"nu.(Intercept)",1.38898470407795,0.0672337016779087
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",12.0922682203059,200.444644805342
"nu.s(ID)",4.33797620568582,0.608186759435379
"log_sigma_obs",0,NA
