"coeff_name","estimate","std"
"tau.s(ID).1",-0.0249008025719341,NA
"tau.s(ID).2",0.0178213163387786,NA
"tau.s(ID).3",0.0146169977576897,NA
"tau.s(ID).4",-0.00288971071958867,0.0423351548991013
"tau.s(ID).5",-0.00743651504034406,0.0380606913911829
"tau.s(ID).6",0.00180713077357383,0.0429889183174458
"nu.s(ID).1",0.167161912247432,0.0365619239723583
"nu.s(ID).2",-0.114475677111292,0.0458116144409634
"nu.s(ID).3",-0.049059936740993,0.0476915740157665
"nu.s(ID).4",0.0880307109663596,0.0516747463914005
"nu.s(ID).5",-0.0517992749512557,0.0515745622682479
"nu.s(ID).6",-0.0438740989511762,0.0519726190601651
"tau.(Intercept)",0.292433090896472,0.102716165336216
"nu.(Intercept)",1.41710303229293,0.0651621895696849
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",6.21977177113124,NA
"nu.s(ID)",4.51360532526487,0.612475993210209
"log_sigma_obs",0,NA
