"coeff_name","estimate","std"
"tau.s(ID).1",-0.174080841910818,0.25596891343852
"tau.s(ID).2",0.0662333711317821,0.140804759980463
"tau.s(ID).3",-0.0169300409509048,0.126902683568555
"tau.s(ID).4",-0.038441090965989,0.135248491212759
"tau.s(ID).5",0.0759615028070158,0.156791766263236
"tau.s(ID).6",0.0565843074399432,0.134285637415474
"nu.s(ID).1",0.378307972250267,0.140025908216073
"nu.s(ID).2",-0.0200200294134855,0.104236117963238
"nu.s(ID).3",-0.055939123934062,0.102016877116526
"nu.s(ID).4",-0.141443951918783,0.104046883259033
"nu.s(ID).5",-0.239628697081042,0.109660271247376
"nu.s(ID).6",0.0552327503529523,0.102757174584251
"tau.(Intercept)",-0.0874628686629403,0.108355542135294
"nu.(Intercept)",1.39051459645796,0.0929423410725174
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",3.83629132336163,1.7748406573382
"nu.s(ID)",3.17436776173632,0.694215073297162
"log_sigma_obs",0,NA
