"coeff_name","estimate","std"
"tau.s(ID).1",-0.964069716788187,NA
"tau.s(ID).2",-0.0149000388794874,NA
"tau.s(ID).3",0.358969467980477,NA
"tau.s(ID).4",-0.943976964209551,NA
"tau.s(ID).5",-0.103000804546422,NA
"tau.s(ID).6",0.10366021135032,NA
"nu.s(ID).1",1.41145299665015,NA
"nu.s(ID).2",1.19560449893493,NA
"nu.s(ID).3",1.32251794964045,NA
"nu.s(ID).4",1.28938934644604,NA
"nu.s(ID).5",1.0815087374753,NA
"nu.s(ID).6",1.33210928914542,NA
"tau.(Intercept)",-0.00216570862116489,NA
"nu.(Intercept)",0.0099750228671622,NA
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.38614245043629,NA
"nu.s(ID)",1.38093171831742,NA
"log_sigma_obs",0,NA
