"coeff_name","estimate","std"
"tau.s(ID).1",-0.00615874398963424,NA
"tau.s(ID).2",-0.002079773126052,NA
"tau.s(ID).3",0.00777622257555405,NA
"tau.s(ID).4",-0.00667488253114571,NA
"tau.s(ID).5",0.0149237862133372,NA
"tau.s(ID).6",-0.00805477026416443,NA
"nu.s(ID).1",0.150518418018743,NA
"nu.s(ID).2",-0.0867353427207983,0.0598129842868031
"nu.s(ID).3",-0.0257290250376669,NA
"nu.s(ID).4",0.0984843967303855,NA
"nu.s(ID).5",-0.175706456706595,NA
"nu.s(ID).6",0.0352501777594105,NA
"tau.(Intercept)",0.38192095174297,0.107676866765495
"nu.(Intercept)",1.42877169107795,0.069691497277776
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",6.44002545682644,NA
"nu.s(ID)",4.29374491809549,NA
"log_sigma_obs",0,NA
