"coeff_name","estimate","std"
"tau.s(ID).1",-0.00304856398595039,0.0257906716758965
"tau.s(ID).2",0.00328626505764753,0.0266699795305743
"tau.s(ID).3",0.00231474253316059,0.0231161675752799
"tau.s(ID).4",-0.000825262915172104,0.0193006385809447
"tau.s(ID).5",6.80988508556268e-05,0.0187998324598203
"tau.s(ID).6",-0.00170918402834157,0.0211598535845363
"nu.s(ID).1",0.0428281233164357,0.0430561695381917
"nu.s(ID).2",0.0159283924703094,0.0345066821746064
"nu.s(ID).3",-0.0364114787111123,0.0416707312861369
"nu.s(ID).4",-0.00605003843063702,0.0327229758555337
"nu.s(ID).5",-0.0338466701110541,0.0405720779723348
"nu.s(ID).6",0.0160530507630954,0.0340958098866274
"tau.(Intercept)",0.0277600952917712,0.0944967625939139
"nu.(Intercept)",1.43548695644446,0.046295993672095
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",7.94094198860194,5.94948898979398
"nu.s(ID)",6.36156167394611,1.26067547012239
"log_sigma_obs",0,NA
