"coeff_name","estimate","std"
"tau.s(ID).1",-0.0413108518720142,0.127940671438196
"tau.s(ID).2",-0.0513292000332219,0.134179935630575
"tau.s(ID).3",-0.0745863188182045,0.157234073600421
"tau.s(ID).4",-0.0437121493566565,0.127620809629647
"tau.s(ID).5",0.0822911928558945,0.171531135416569
"tau.s(ID).6",0.110745569194474,0.174826545356841
"nu.s(ID).1",0.135281448428546,0.0848973801616873
"nu.s(ID).2",0.0116840652133443,0.0849778593450363
"nu.s(ID).3",0.170662844436247,0.0932710607662984
"nu.s(ID).4",-0.0453888148206794,0.0834016388446566
"nu.s(ID).5",-0.234714084883114,0.0995485371808248
"nu.s(ID).6",-0.0539666949721678,0.093502606782946
"tau.(Intercept)",-0.0821929987543667,0.104946784223602
"nu.(Intercept)",1.407607256947,0.0722256187383712
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",4.10236574837541,1.93082276280341
"nu.s(ID)",3.84973831065819,0.755200558177364
"log_sigma_obs",0,NA
