"coeff_name","estimate","std"
"tau.s(ID).1",-0.011817527209607,0.240026944579872
"tau.s(ID).2",-0.0171871263158232,0.355489291134757
"tau.s(ID).3",0.029666398467178,0.57625502795728
"tau.s(ID).4",-0.00331940014070503,0.0856903376976672
"tau.s(ID).5",-0.0168927391789484,0.355029663996441
"tau.s(ID).6",0.0168408638008518,0.339309351575081
"nu.s(ID).1",0.386043108403737,0.141487365127717
"nu.s(ID).2",0.0623564335008884,0.186877508153431
"nu.s(ID).3",-0.117443648355349,0.275799937392467
"nu.s(ID).4",0.0230849153506926,0.0958936035962266
"nu.s(ID).5",-0.23381858075532,0.186305921501818
"nu.s(ID).6",-0.119321775214178,0.179608716690239
"tau.(Intercept)",0.0194626383036656,0.0998576522003061
"nu.(Intercept)",1.38672132107449,0.0975499723554171
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",5.65724630656654,21.7894194536914
"nu.s(ID)",3.13069326730739,0.642951266929258
"log_sigma_obs",0,NA
