"coeff_name","estimate","std"
"tau.s(ID).1",-0.455547044729694,0.116095364300557
"tau.s(ID).2",0.0404049322191315,0.106708409608032
"tau.s(ID).3",0.109662911784337,0.135204616664217
"tau.s(ID).4",-0.178787273709709,0.135639925949046
"tau.s(ID).5",0.213106018982061,0.116801209564922
"tau.s(ID).6",-0.0788701754013919,0.107004475518127
"tau.s(ID).7",-0.288022508529419,0.17697627890954
"tau.s(ID).8",0.09106460929741,0.113127746679009
"tau.s(ID).9",-0.0746339087321549,0.145879152183905
"tau.s(ID).10",0.352741898897339,0.198283791973689
"tau.s(ID).11",-0.0225634407261171,0.129476818872313
"tau.s(ID).12",0.292488776131046,0.121255630189268
"nu.s(ID).1",0.00393635678728355,0.0393481073952384
"nu.s(ID).2",0.00193607856672666,0.0348524975557623
"nu.s(ID).3",-0.0137540611533028,0.0543408910357577
"nu.s(ID).4",0.0148404146673149,0.0553843095841955
"nu.s(ID).5",-0.00747095670906581,0.0415880420239342
"nu.s(ID).6",0.00169777010308764,0.0350657608999423
"nu.s(ID).7",0.0258861531354632,0.0807778598660227
"nu.s(ID).8",0.00783788756703061,0.0405104577950526
"nu.s(ID).9",-0.0169611534260679,0.0617196395128047
"nu.s(ID).10",-0.0265887847790717,0.0908701104803545
"nu.s(ID).11",0.0140079572373145,0.0521877792625558
"nu.s(ID).12",-0.00870431283184775,0.0441752593611481
"tau.(Intercept)",0.36962149403092,0.10352582243589
"nu.(Intercept)",1.39227333055499,0.0389264506250393
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.8463684398436,0.527419703318616
"nu.s(ID)",6.58517038507916,3.3652740229526
"log_sigma_obs",0,NA
