"coeff_name","estimate","std"
"tau.s(ID).1",-0.20901625911731,0.199303799294825
"tau.s(ID).2",-0.098798176751848,0.189167885646573
"tau.s(ID).3",0.188370274426494,0.194432146093137
"tau.s(ID).4",0.031724437206835,0.202469604629643
"tau.s(ID).5",0.452277028237076,0.213870485019703
"tau.s(ID).6",-0.404045031646799,0.207819627826611
"nu.s(ID).1",0.0867814211406474,0.0782314449553676
"nu.s(ID).2",-0.0417811929283403,0.0700494025066488
"nu.s(ID).3",-0.0342858205781171,0.0713777639923444
"nu.s(ID).4",-0.0695949859068086,0.0789765189279879
"nu.s(ID).5",-0.0510142955155227,0.0808680323925404
"nu.s(ID).6",0.0849710562914904,0.0797596549985653
"tau.(Intercept)",-0.133572800396675,0.156426057996868
"nu.(Intercept)",1.42898739226844,0.0546251180587228
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.33310832419875,0.786311793392015
"nu.s(ID)",4.84473627647167,1.08769465742291
"log_sigma_obs",0,NA
