"coeff_name","estimate","std"
"tau.s(ID).1",-0.205453520799366,0.230305581948953
"tau.s(ID).2",-0.013202726773713,0.144265306993821
"tau.s(ID).3",0.163790859730373,0.174721035816666
"tau.s(ID).4",-0.107941568363116,0.167020855298532
"tau.s(ID).5",0.0620065163055565,0.155909041155792
"tau.s(ID).6",0.0543630462962111,0.145143718934521
"nu.s(ID).1",0.323057630102131,0.126900562623042
"nu.s(ID).2",-0.0971837123666459,0.0932882786900022
"nu.s(ID).3",-0.0620408745384707,0.103323451250072
"nu.s(ID).4",0.0275698836097394,0.101067344845206
"nu.s(ID).5",-0.155306101191543,0.0977317614845857
"nu.s(ID).6",-0.062219449215298,0.093401967862828
"tau.(Intercept)",0.1205174762057,0.118880085898862
"nu.(Intercept)",1.39557854021256,0.0829397684051892
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",3.45519955898953,1.33498631093784
"nu.s(ID)",3.54914678360698,0.756618757953085
"log_sigma_obs",0,NA
