"coeff_name","estimate","std"
"tau.s(ID).1",-0.237960573060017,0.169592858415746
"tau.s(ID).2",0.0667262977333756,0.118667126327446
"tau.s(ID).3",-0.0157691571216518,0.124907564489901
"tau.s(ID).4",-0.253360842938425,0.148021880908866
"tau.s(ID).5",0.0725816334244091,0.142498379861581
"tau.s(ID).6",-0.0324245328199051,0.12309516190881
"tau.s(ID).7",-0.174290234486766,0.143360536711568
"tau.s(ID).8",0.132970314317912,0.117233899844352
"tau.s(ID).9",0.0513998058687978,0.116803998933562
"tau.s(ID).10",0.200531114209297,0.168859592437785
"tau.s(ID).11",0.00221425956837205,0.118225039658511
"tau.s(ID).12",0.193568944511398,0.143837703256885
"nu.s(ID).1",0.0880020334843348,0.0808835514831159
"nu.s(ID).2",-0.0017184468480704,0.0543316135341125
"nu.s(ID).3",-0.0308184907826616,0.058543728877376
"nu.s(ID).4",0.0242893175062323,0.067424083282909
"nu.s(ID).5",-0.05638774040393,0.0685629576969197
"nu.s(ID).6",-0.0236193851816778,0.0572593044602386
"nu.s(ID).7",0.050768989377339,0.0668016725918239
"nu.s(ID).8",0.0227112097969888,0.0535776425756188
"nu.s(ID).9",0.0186789798344595,0.0536705966864206
"nu.s(ID).10",-0.0747385843703355,0.0815612193785175
"nu.s(ID).11",-0.00519173640089958,0.0543790290461566
"nu.s(ID).12",-0.0457137644987114,0.0675443569355116
"tau.(Intercept)",0.507536566723442,0.0965834402829705
"nu.(Intercept)",1.43156797747814,0.0443296965968128
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",3.38284781320127,0.722099493050312
"nu.s(ID)",5.29912655744359,1.02720232448138
"log_sigma_obs",0,NA
