"coeff_name","estimate","std"
"tau.s(ID).1",0.0251405831824023,0.16179696659999
"tau.s(ID).2",-0.479150578976523,0.163371833189674
"tau.s(ID).3",0.124833206976272,0.168772432247861
"tau.s(ID).4",0.0998656405320617,0.169931249024793
"tau.s(ID).5",-0.286104770785945,0.170341135960301
"tau.s(ID).6",0.301641798164543,0.17508464669104
"tau.s(ID).7",0.405693000938366,0.183025176656858
"tau.s(ID).8",-0.298961068246951,0.167419977200544
"tau.s(ID).9",-0.390988750873085,0.161660945900288
"tau.s(ID).10",-0.0764012687406939,0.180811512657733
"tau.s(ID).11",0.337649260411652,0.181187008410396
"tau.s(ID).12",0.074821048046898,0.165222300986443
"nu.s(ID).1",0.150342296210153,0.0712302913189646
"nu.s(ID).2",0.21213009890709,0.0688644953622003
"nu.s(ID).3",-0.0312081643216252,0.0731429057712995
"nu.s(ID).4",-0.0775200626125492,0.0740392379530748
"nu.s(ID).5",-0.0332259672311066,0.0703451567188522
"nu.s(ID).6",-0.078317089861599,0.0766670013910233
"nu.s(ID).7",-0.0859626069838452,0.0794706877820963
"nu.s(ID).8",0.0156846259701378,0.0695735353327068
"nu.s(ID).9",0.196480172705602,0.0691563213207704
"nu.s(ID).10",-0.207472721043929,0.0778733610225532
"nu.s(ID).11",-0.130883675440039,0.0793970645503135
"nu.s(ID).12",-0.016597241964158,0.0722406970736537
"tau.(Intercept)",-0.622636597649219,0.10588697187886
"nu.(Intercept)",1.42826140853741,0.046082843920182
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.29211573782248,0.526049378297843
"nu.s(ID)",3.9492713623546,0.507737377519956
"log_sigma_obs",0,NA
