"coeff_name","estimate","std"
"tau.s(ID).1",-0.000114139713559135,0.00609127107065642
"tau.s(ID).2",-0.000114374273776276,0.00609143219886595
"tau.s(ID).3",0.000550481297835663,0.00398332148495119
"tau.s(ID).4",0.000314271426093848,0.00555128328443861
"tau.s(ID).5",-0.000174267928089386,0.00598662261185739
"tau.s(ID).6",-0.000250302543930631,0.00578578938747443
"tau.s(ID).7",-0.000462211305768153,0.00473351584685758
"tau.s(ID).8",0.000113144821337225,0.00609200980706947
"tau.s(ID).9",-0.00057206765854507,0.00375451354425308
"tau.s(ID).10",-0.00025393730189844,0.00577371044490224
"tau.s(ID).11",0.000202319354853381,0.00592035125993563
"tau.s(ID).12",0.000761378208616379,NA
"nu.s(ID).1",0.0180371647221097,0.0413533897028678
"nu.s(ID).2",-0.00218262110728032,0.0423059928841885
"nu.s(ID).3",-0.110323338861139,0.0426155526439115
"nu.s(ID).4",-0.0392457586837188,0.0420458374748772
"nu.s(ID).5",0.0100674123322953,0.040563887690307
"nu.s(ID).6",0.0383885734200749,0.0412088807657303
"nu.s(ID).7",0.159595803636365,0.0411823783546536
"nu.s(ID).8",-0.0285374625710173,0.0415249440578708
"nu.s(ID).9",0.085829411436355,0.0405610517105213
"nu.s(ID).10",0.0711997919181939,0.0412879004274035
"nu.s(ID).11",-0.0468489583445433,0.0418393855652304
"nu.s(ID).12",-0.162544185337554,0.044876860728472
"tau.(Intercept)",-0.0604111501938105,0.0624882923699759
"nu.(Intercept)",1.36709704907215,0.0389149758830852
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",10.1750667014018,NA
"nu.s(ID)",4.82291374377986,0.476211772888803
"log_sigma_obs",0,NA
