"coeff_name","estimate","std"
"tau.s(ID).1",-0.173884643838637,0.188230378859935
"tau.s(ID).2",0.0498144902159176,0.19963166126613
"tau.s(ID).3",-0.496156098453803,0.203755115263378
"tau.s(ID).4",0.0651398080032007,0.180966524300457
"tau.s(ID).5",0.264167628034608,0.238257638783688
"tau.s(ID).6",0.2591801223356,0.184809500025353
"nu.s(ID).1",0.0464354004128594,0.0703901159332543
"nu.s(ID).2",-0.0589172985574013,0.0773826309761116
"nu.s(ID).3",0.0484419048704887,0.0742444467220142
"nu.s(ID).4",-0.0236304727022705,0.0654220150353697
"nu.s(ID).5",-0.0895827818481793,0.100576463673431
"nu.s(ID).6",0.0564768666381819,0.0711891232112598
"tau.(Intercept)",-0.121184107932019,0.153103166265469
"nu.(Intercept)",1.44780971316518,0.0531625678503708
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.41166250962745,0.765040944627321
"nu.s(ID)",5.00225553562918,1.28514283346682
"log_sigma_obs",0,NA
