"coeff_name","estimate","std"
"tau.s(ID).1",-0.357681502941278,NA
"tau.s(ID).2",-0.380877682811533,NA
"tau.s(ID).3",-0.186637011192868,NA
"tau.s(ID).4",-0.611676954967319,NA
"tau.s(ID).5",-0.487664828441756,NA
"tau.s(ID).6",-0.306760517088474,NA
"tau.s(ID).7",-0.429924502864864,NA
"tau.s(ID).8",-0.729975514334782,NA
"tau.s(ID).9",-0.198435041843279,NA
"tau.s(ID).10",-1.08513957930197,NA
"tau.s(ID).11",-1.15484307703099,NA
"tau.s(ID).12",0.0622478342643974,NA
"nu.s(ID).1",1.28595744845436,NA
"nu.s(ID).2",1.48772882049488,NA
"nu.s(ID).3",1.11845458613044,NA
"nu.s(ID).4",1.24507927927259,NA
"nu.s(ID).5",1.23768500228838,NA
"nu.s(ID).6",1.20469720929858,NA
"nu.s(ID).7",1.35922063853951,NA
"nu.s(ID).8",1.30765397718233,NA
"nu.s(ID).9",1.2271494029605,NA
"nu.s(ID).10",1.02815959418406,NA
"nu.s(ID).11",1.3272666499865,NA
"nu.s(ID).12",1.39953064102637,NA
"tau.(Intercept)",-1.55901337255989e-15,NA
"nu.(Intercept)",3.23399803756629e-15,NA
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.38629436111989,NA
"nu.s(ID)",1.38629436111989,NA
"log_sigma_obs",0,NA
