"coeff_name","estimate","std"
"tau.s(ID).1",-1.02123870684694e-05,0.000544448055045956
"tau.s(ID).2",1.44626577465662e-05,NA
"tau.s(ID).3",1.84275653124487e-06,0.000961575869402327
"tau.s(ID).4",-3.6725204430527e-06,0.000928331432310543
"tau.s(ID).5",4.02831486279907e-06,0.000919094045746368
"tau.s(ID).6",-2.46043401659641e-06,0.000952938836691502
"tau.s(ID).7",-8.24893918548877e-06,0.0007225747499119
"tau.s(ID).8",5.227633973362e-06,0.000880691475573305
"tau.s(ID).9",7.68430479696218e-06,0.000760346542102983
"tau.s(ID).10",-5.6449004602165e-06,0.000864510690254016
"tau.s(ID).11",-9.33382731021131e-06,0.00063509185930353
"tau.s(ID).12",6.26459200857021e-06,0.000837507661625837
"nu.s(ID).1",0.163488082150251,0.0447596220151737
"nu.s(ID).2",-0.151479171201639,0.0457294595407926
"nu.s(ID).3",-0.0688382576092018,0.0454122035750615
"nu.s(ID).4",0.0773932579964455,0.0447023648300451
"nu.s(ID).5",-0.108520300182803,0.0456939237376735
"nu.s(ID).6",-0.0997954142843529,0.0454568051875259
"nu.s(ID).7",0.117505457644432,0.0449195046486582
"nu.s(ID).8",-0.104089254540235,0.0456320095231486
"nu.s(ID).9",-0.0260766975825341,0.0451703979550913
"nu.s(ID).10",0.0978298530743664,0.0452642424715902
"nu.s(ID).11",0.243402835877502,0.0452915997198852
"nu.s(ID).12",-0.145613514627945,0.0457414368237304
"tau.(Intercept)",0.0180378600885868,0.0622425460948845
"nu.(Intercept)",1.35230030213798,0.0482792481036899
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",13.8712353105345,NA
"nu.s(ID)",4.06724327798259,0.424985161767408
"log_sigma_obs",0,NA
