"coeff_name","estimate","std"
"tau.s(ID).1",-0.221831360185385,0.187158598331103
"tau.s(ID).2",0.322626227770412,0.178897003824931
"tau.s(ID).3",0.119013702806935,0.166723853886448
"tau.s(ID).4",-0.305033529232803,0.187519317717323
"tau.s(ID).5",0.00966373370251191,0.221514027696252
"tau.s(ID).6",0.0358935856266929,0.162434179247952
"nu.s(ID).1",0.122098656110687,0.087802831592433
"nu.s(ID).2",0.0441879092914018,0.081168153413293
"nu.s(ID).3",-0.0343164783816252,0.0756963004209479
"nu.s(ID).4",-0.016157417609579,0.0848294571199461
"nu.s(ID).5",-0.125183979700213,0.106239060457165
"nu.s(ID).6",-0.0140400304398534,0.0735255815386858
"tau.(Intercept)",0.293475811166881,0.147009835670237
"nu.(Intercept)",1.37489873901232,0.0658789803432686
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.76978197601314,0.818969306705135
"nu.s(ID)",4.58767521480936,1.05962049748833
"log_sigma_obs",0,NA
