"coeff_name","estimate","std"
"tau.s(ID).1",-4.83657643696298e-05,0.00211257911340718
"tau.s(ID).2",4.67134346828043e-06,0.00258917586863552
"tau.s(ID).3",4.26940569877445e-05,0.00222767920047814
"tau.s(ID).4",-7.17059916500617e-05,0.00132396215232286
"tau.s(ID).5",2.04937154826638e-05,0.0025137299595685
"tau.s(ID).6",-2.39746486336701e-05,0.00248380051117619
"tau.s(ID).7",-4.10748287076572e-05,0.00225688239253445
"tau.s(ID).8",-2.02251550781955e-05,0.00251588023454335
"tau.s(ID).9",-2.85869164512045e-05,0.00243616113348123
"tau.s(ID).10",0.000114862574459056,NA
"tau.s(ID).11",-6.64055304320109e-06,0.00258500242973026
"tau.s(ID).12",5.77585961480355e-05,0.00187070256697614
"nu.s(ID).1",0.168240487831746,0.0472842803577787
"nu.s(ID).2",-0.0114428532646114,0.0476700685795124
"nu.s(ID).3",-0.0464165824005866,0.0478666450495327
"nu.s(ID).4",0.15701309201997,0.0470090904266495
"nu.s(ID).5",-0.0396055213262968,0.0476915335543455
"nu.s(ID).6",0.00396195949053445,0.0477055531271499
"nu.s(ID).7",0.116910216383413,0.0472062527462256
"nu.s(ID).8",-0.0383425212759128,0.0479226282654528
"nu.s(ID).9",-0.00037774917099786,0.0478652058704444
"nu.s(ID).10",-0.189917584432952,0.050641001598113
"nu.s(ID).11",0.0320790178964459,0.0469751100901934
"nu.s(ID).12",-0.15946699510939,0.0502156340690367
"tau.(Intercept)",0.329017362911008,0.0743764994551455
"nu.(Intercept)",1.3666304113408,0.0477702277037955
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",11.9095052725824,NA
"nu.s(ID)",4.38061731767316,0.458475907776648
"log_sigma_obs",0,NA
