"coeff_name","estimate","std"
"tau.s(ID).1",-0.151853245183028,0.227542096059288
"tau.s(ID).2",0.0263099450582659,0.132440482960467
"tau.s(ID).3",0.0608606981376647,0.132194716844188
"tau.s(ID).4",-0.162368898225007,0.201031789147578
"tau.s(ID).5",0.130935021200423,0.231373465779017
"tau.s(ID).6",0.0847184673428207,0.136143576407994
"nu.s(ID).1",0.105462674624141,0.112376297879686
"nu.s(ID).2",-0.0317446723780723,0.0657493152074041
"nu.s(ID).3",-0.0124592200140733,0.0637065383794004
"nu.s(ID).4",0.0307074809164665,0.0905498599214576
"nu.s(ID).5",-0.0986290343628994,0.114724484388001
"nu.s(ID).6",-0.00333397967941311,0.0638921000600148
"tau.(Intercept)",0.384273988226645,0.126568680970744
"nu.(Intercept)",1.41739386187028,0.0617769996949255
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",3.65185473417416,1.56564709954363
"nu.s(ID)",4.97787200409124,1.40569459471243
"log_sigma_obs",0,NA
