"coeff_name","estimate","std"
"tau.s(ID).1",-0.341255452964844,0.296324580959922
"tau.s(ID).2",0.15678993890646,0.16044619493126
"tau.s(ID).3",0.124613546270276,0.161146629409202
"tau.s(ID).4",-0.296393290025579,0.20217229141574
"tau.s(ID).5",0.347320758035212,0.372563254129838
"tau.s(ID).6",0.00779706601592108,0.217651714347373
"nu.s(ID).1",0.0504550073186008,0.137736171128285
"nu.s(ID).2",0.00166083004733533,0.0544142372672786
"nu.s(ID).3",0.00970588588081591,0.0578894920355286
"nu.s(ID).4",0.0159224862904672,0.0789380428868269
"nu.s(ID).5",-0.0554858335108891,0.17183223705246
"nu.s(ID).6",-0.0306056911503007,0.0926455430047171
"tau.(Intercept)",0.413428035384327,0.165341171297411
"nu.(Intercept)",1.42814355220213,0.0642170081629264
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.57668591610271,1.04858095756757
"nu.s(ID)",5.5325877441702,3.28452485715206
"log_sigma_obs",0,NA
