"coeff_name","estimate","std"
"tau.s(ID).1",0.173446199636891,0.267992505930452
"tau.s(ID).2",0.164360178933686,0.278985359475654
"tau.s(ID).3",-0.434188149294584,0.261508239429633
"tau.s(ID).4",-0.951375908653596,0.26328239762197
"tau.s(ID).5",0.370712340689693,0.28991342531576
"tau.s(ID).6",0.549950578849164,0.274757102121203
"nu.s(ID).1",0.0766633131746878,0.0940643582348326
"nu.s(ID).2",-0.170454530168049,0.0995224449266523
"nu.s(ID).3",0.241723290577178,0.0900862838250501
"nu.s(ID).4",-0.0222453158126812,0.0847406528335936
"nu.s(ID).5",-0.2134756762739,0.107064493957718
"nu.s(ID).6",0.0242684229074459,0.0981903285357369
"tau.(Intercept)",-0.56912939638716,0.235858423421143
"nu.(Intercept)",1.43009924641574,0.075802545484301
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.21624485572097,0.63481195066598
"nu.s(ID)",3.59982539847931,0.703843671340473
"log_sigma_obs",0,NA
