"coeff_name","estimate","std"
"tau.s(ID).1",-0.000295225171499554,0.0117174614561626
"tau.s(ID).2",0.000198414325589946,0.0109360821859566
"tau.s(ID).3",-0.000164546739234464,0.0107217161872754
"tau.s(ID).4",0.000942105845768657,0.0208365502893622
"tau.s(ID).5",0.000113710381883352,0.0104797865967222
"tau.s(ID).6",-0.000814091984905343,0.0187720862165705
"nu.s(ID).1",0.146600832147257,0.061940012572091
"nu.s(ID).2",-0.143437295161719,0.0624018826214351
"nu.s(ID).3",0.186033928761064,0.0618541911512268
"nu.s(ID).4",0.0114657121701037,0.0623736298461833
"nu.s(ID).5",-0.195775767819674,0.0624890517610941
"nu.s(ID).6",-0.00664481584821485,0.0622886886881531
"tau.(Intercept)",-0.10349383658281,0.083752116542298
"nu.(Intercept)",1.33204892658675,0.0700828259420304
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",9.15969332256469,19.3634161503762
"nu.s(ID)",3.92665669902316,0.595775443121927
"log_sigma_obs",0,NA
