"coeff_name","estimate","std"
"tau.s(ID).1",-0.082424622358645,0.170310360661253
"tau.s(ID).2",0.0849892608443986,0.169614056004819
"tau.s(ID).3",0.297275051840581,0.218872078397265
"tau.s(ID).4",-0.17885733090529,0.189082560517548
"tau.s(ID).5",-0.0184001434290306,0.203600713990286
"tau.s(ID).6",-0.156390897819017,0.225490327861518
"nu.s(ID).1",0.169913232471755,0.0932968860378621
"nu.s(ID).2",0.00729709290218354,0.0901412661701505
"nu.s(ID).3",0.0903400967577832,0.109137280912963
"nu.s(ID).4",0.0166901775177132,0.0962849868478035
"nu.s(ID).5",-0.181944587500373,0.108045275399859
"nu.s(ID).6",-0.123078503734175,0.113699671454872
"tau.(Intercept)",0.34823362381897,0.145214913470277
"nu.(Intercept)",1.38499539454619,0.0789898985931602
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",3.02613772533288,1.14041640778323
"nu.s(ID)",3.93128662890107,0.928030109736084
"log_sigma_obs",0,NA
