"coeff_name","estimate","std"
"tau.s(ID).1",-0.5245965425849,0.183921579685854
"tau.s(ID).2",0.0325523691470875,0.191057907927702
"tau.s(ID).3",-0.0833986373804917,0.190019428612848
"tau.s(ID).4",-0.0961165104589935,0.190074016114726
"tau.s(ID).5",-0.456072895396118,0.195836129479396
"tau.s(ID).6",-0.0396792498808843,0.190624025707029
"tau.s(ID).7",-0.937185807714134,0.186830332334023
"tau.s(ID).8",0.545622864937725,0.198052798618706
"tau.s(ID).9",0.119438445386051,0.198061929756719
"tau.s(ID).10",0.176695470717333,0.193203292670129
"tau.s(ID).11",0.0542953450410702,0.191620327660413
"tau.s(ID).12",0.938193568714884,0.247503158142124
"nu.s(ID).1",0.0505961285697449,0.0565934653418292
"nu.s(ID).2",0.114481395288575,0.0638552965457908
"nu.s(ID).3",-0.000463905911241756,0.0616245380894836
"nu.s(ID).4",0.00419766107492431,0.0613037406940435
"nu.s(ID).5",-0.110258816622101,0.0631271138454103
"nu.s(ID).6",0.126119227915607,0.0636282923799112
"nu.s(ID).7",-0.115937018280334,0.0554991958341996
"nu.s(ID).8",0.00970690585881117,0.0676197243961509
"nu.s(ID).9",-0.0429257856011513,0.066184653052631
"nu.s(ID).10",0.0133791659998903,0.0640138249535723
"nu.s(ID).11",0.0137749500423853,0.0626308309069085
"nu.s(ID).12",-0.134059377978552,0.0979258685300538
"tau.(Intercept)",-0.629749204927362,0.150276571320746
"nu.(Intercept)",1.44347504136739,0.0360298505343059
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.42222068706653,0.456342155388952
"nu.s(ID)",4.63154248823205,0.632875770893754
"log_sigma_obs",0,NA
