"coeff_name","estimate","std"
"tau.s(ID).1",-0.203532648783397,0.0962699033550006
"tau.s(ID).2",0.125531921520001,0.0968681681643872
"tau.s(ID).3",-0.107259140615819,0.0978274745925552
"tau.s(ID).4",0.00966405466660608,0.0956639577227695
"tau.s(ID).5",0.343544969344179,0.100009502501901
"tau.s(ID).6",-0.151309654743599,0.0955988945893071
"nu.s(ID).1",0.00116058041232589,0.0144219016934133
"nu.s(ID).2",-0.00161668029148088,0.0149602422996884
"nu.s(ID).3",0.00130877305831698,0.0145171156593108
"nu.s(ID).4",0.00021843407045106,0.0137721685162369
"nu.s(ID).5",-0.00187890440277442,0.0154452085909184
"nu.s(ID).6",0.000672406749277332,0.0139942435084749
"tau.(Intercept)",0.157593327538168,0.122769425243103
"nu.(Intercept)",1.44825312990867,0.045789209326744
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",3.27820185128234,0.631929453721036
"nu.s(ID)",8.54405035444634,3.67530133475577
"log_sigma_obs",0,NA
