"coeff_name","estimate","std"
"tau.s(ID).1",-0.442429359982501,0.143362499271993
"tau.s(ID).2",0.157346622429589,0.137165252556529
"tau.s(ID).3",0.0873512960050292,0.140907109278314
"tau.s(ID).4",-0.122786224820933,0.14362183112844
"tau.s(ID).5",0.248032252963431,0.18083038821853
"tau.s(ID).6",0.0843475788823402,0.150912429788856
"nu.s(ID).1",0.00498569196374611,0.0371293419674609
"nu.s(ID).2",-0.00499570472896245,0.035370363326731
"nu.s(ID).3",-0.0084625439700772,0.0404621687985726
"nu.s(ID).4",0.0110529478875356,0.0447308711494708
"nu.s(ID).5",-0.0204517799973081,0.069987582172702
"nu.s(ID).6",0.0163592605594509,0.054321640075423
"tau.(Intercept)",0.0279631318086852,0.135295332616129
"nu.(Intercept)",1.36732838493425,0.0449390115438807
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.81318940218676,0.691655153832256
"nu.s(ID)",6.74392007762753,3.30735108855979
"log_sigma_obs",0,NA
