"coeff_name","estimate","std"
"tau.s(ID).1",0.563433727680056,NA
"tau.s(ID).2",0.35431951754808,NA
"tau.s(ID).3",0.869904106732827,NA
"tau.s(ID).4",0.179570891981338,NA
"tau.s(ID).5",0.43679254055806,NA
"tau.s(ID).6",0.0134058191821925,NA
"tau.s(ID).7",0.401082427950516,NA
"tau.s(ID).8",0.264568178739122,NA
"tau.s(ID).9",1.00761497080566,NA
"tau.s(ID).10",0.698843961267218,NA
"tau.s(ID).11",-0.29412399574054,NA
"tau.s(ID).12",0.102364017354935,NA
"nu.s(ID).1",0.96218096263521,NA
"nu.s(ID).2",0.827748691237269,NA
"nu.s(ID).3",0.908813387592933,NA
"nu.s(ID).4",0.791718283314641,NA
"nu.s(ID).5",0.743804139908968,NA
"nu.s(ID).6",1.02619416879579,NA
"nu.s(ID).7",0.879185451601632,NA
"nu.s(ID).8",0.623549886463387,NA
"nu.s(ID).9",0.894821485240411,NA
"nu.s(ID).10",0.811291961496418,NA
"nu.s(ID).11",0.947705165476794,NA
"nu.s(ID).12",0.642804815914676,NA
"tau.(Intercept)",-0.785173674954525,NA
"nu.(Intercept)",0.435629311951411,NA
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",0.669023909067133,NA
"nu.s(ID)",0.231904281080352,NA
"log_sigma_obs",0,NA
