"coeff_name","estimate","std"
"tau.s(ID).1",-0.0967328327268484,0.159749322899656
"tau.s(ID).2",-0.226834391329041,0.161329120786213
"tau.s(ID).3",0.179113495220632,0.155528617218566
"tau.s(ID).4",-0.00998900479610989,0.159717508700195
"tau.s(ID).5",0.290825245129347,0.167106003670518
"tau.s(ID).6",-0.165860107413052,0.161146801677489
"nu.s(ID).1",-0.0494329466132969,0.065786257812869
"nu.s(ID).2",0.0969098316500015,0.0690056140690412
"nu.s(ID).3",0.0784568044089884,0.0670499027565571
"nu.s(ID).4",-0.0689421539327792,0.068726120231694
"nu.s(ID).5",-0.0373987554045972,0.0667489887479542
"nu.s(ID).6",-0.0390767490261463,0.0658765049921456
"tau.(Intercept)",-0.355743928653209,0.122516928068177
"nu.(Intercept)",1.43493820548414,0.0499948788045478
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.99176267467089,0.835600481867203
"nu.s(ID)",4.92821548826347,0.943697570805307
"log_sigma_obs",0,NA
