"coeff_name","estimate","std"
"tau.s(ID).1",-0.000286664108749075,0.00278829404638123
"tau.s(ID).2",-7.90735398581414e-05,0.00507440221273169
"tau.s(ID).3",5.67728494265893e-06,0.00521720832568008
"tau.s(ID).4",-0.000269548609678758,0.00316682711975839
"tau.s(ID).5",0.000148180756427298,0.00469341245431278
"tau.s(ID).6",-1.81164732061468e-05,0.00521029213909919
"tau.s(ID).7",-0.000237853080330984,0.00371963399152552
"tau.s(ID).8",4.21474097562381e-05,0.00517735429252166
"tau.s(ID).9",-4.23137405972143e-05,0.00517739220677396
"tau.s(ID).10",0.000346461373923244,NA
"tau.s(ID).11",0.000133027866695662,0.00479957462619722
"tau.s(ID).12",0.000262360916396205,0.00330730219385056
"nu.s(ID).1",0.239093649368382,0.0502506159231979
"nu.s(ID).2",-0.0109232634593825,0.0514710419127604
"nu.s(ID).3",-0.0329745751331011,0.0518681088168428
"nu.s(ID).4",0.112599402650244,0.0508277583412194
"nu.s(ID).5",-0.100174210502882,0.0520735975917607
"nu.s(ID).6",0.0493188766359227,0.0514689339457726
"nu.s(ID).7",0.19964494073895,0.0503601852366301
"nu.s(ID).8",-0.0387917564856362,0.0522841773847785
"nu.s(ID).9",-0.0340296034888872,0.0515376285119347
"nu.s(ID).10",-0.184645907477683,0.0527111304084433
"nu.s(ID).11",-0.0414264729403245,0.051285391029127
"nu.s(ID).12",-0.16382688109112,0.0527202445028629
"tau.(Intercept)",0.452904493074223,0.0784821451974123
"nu.(Intercept)",1.44057370794162,0.0531054907420171
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",10.510726261731,NA
"nu.s(ID)",4.07296711626897,0.440944542856621
"log_sigma_obs",0,NA
