"coeff_name","estimate","std"
"tau.s(ID).1",-0.000367955852208688,0.0167655513172061
"tau.s(ID).2",-0.00130799959968477,0.0158092005842942
"tau.s(ID).3",0.00310145309857899,0.00943356767495664
"tau.s(ID).4",-0.00306728081374162,0.00963172796846267
"tau.s(ID).5",-0.00151914451982637,0.0154173095013899
"tau.s(ID).6",3.53620697191643e-05,0.0168474142044582
"tau.s(ID).7",-0.00195754928989428,0.0143729506556775
"tau.s(ID).8",-0.00137302163811541,0.0156822665530032
"tau.s(ID).9",0.00279806766267911,0.0111736496926858
"tau.s(ID).10",0.0041191025796788,NA
"tau.s(ID).11",-0.00092187990869088,0.016336156495546
"tau.s(ID).12",0.000333317160387887,0.0167984030799738
"nu.s(ID).1",0.208195985426629,0.0619726534486102
"nu.s(ID).2",-0.0333310800829131,0.0636107777120751
"nu.s(ID).3",-0.0910213040166775,0.0638211075351836
"nu.s(ID).4",0.0624968165615123,0.0641139524168153
"nu.s(ID).5",0.0215729174702096,0.0629602427775192
"nu.s(ID).6",0.0945400698055303,0.0629281675315365
"nu.s(ID).7",0.0946617433677561,0.0621322031343705
"nu.s(ID).8",0.19112189248468,0.0628962604011056
"nu.s(ID).9",-0.208647150351013,0.0644470798648477
"nu.s(ID).10",-0.304584067545082,0.0665861136364038
"nu.s(ID).11",0.160976849960063,0.061846716297579
"nu.s(ID).12",-0.207898134916151,0.0662441599096673
"tau.(Intercept)",-0.164522290436689,0.0617214116467479
"nu.(Intercept)",1.44452697228809,0.0557773045499049
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",8.1590938565069,NA
"nu.s(ID)",3.56593840662496,0.438148231866047
"log_sigma_obs",0,NA
