"coeff_name","estimate","std"
"tau.s(ID).1",-0.00112355293939162,0.00646495397215183
"tau.s(ID).2",-3.37204288061473e-05,0.00977471222918708
"tau.s(ID).3",0.00117237553061675,0.00609486850287302
"tau.s(ID).4",-0.000494253473299456,0.009231275597389
"tau.s(ID).5",-9.73396367431131e-05,0.00975998800319777
"tau.s(ID).6",-0.000346245164396872,0.00951352756438564
"tau.s(ID).7",-0.00063014306726869,0.00887060837197696
"tau.s(ID).8",-0.000625100809413339,0.0088884877454401
"tau.s(ID).9",0.000739992440660308,0.00849517224109206
"tau.s(ID).10",0.000711719485052103,0.00859743084414815
"tau.s(ID).11",-0.000809410035659375,0.00822880691636045
"tau.s(ID).12",0.00152258531725051,NA
"nu.s(ID).1",0.260586545120109,0.0476284324459836
"nu.s(ID).2",-0.0681724617346905,0.0485932507898672
"nu.s(ID).3",0.0594782397959763,0.0481217332626927
"nu.s(ID).4",0.0529806340036346,0.048134514305305
"nu.s(ID).5",-0.156281506909749,0.0489280311805193
"nu.s(ID).6",0.0211522891556393,0.0482842691689891
"nu.s(ID).7",0.160893121454711,0.0477080806457309
"nu.s(ID).8",0.0235196859399884,0.048271202151702
"nu.s(ID).9",-0.117890581416293,0.0484206755325464
"nu.s(ID).10",-0.0952339589990529,0.0487117325961613
"nu.s(ID).11",0.118174287847367,0.0483500513345291
"nu.s(ID).12",-0.262960114828268,0.0491283652118091
"tau.(Intercept)",0.108039835441022,0.0648322575677735
"nu.(Intercept)",1.39504376377854,0.0517887612391811
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",9.25311041053179,NA
"nu.s(ID)",3.89381011136118,0.422227134748417
"log_sigma_obs",0,NA
