"coeff_name","estimate","std"
"tau.s(ID).1",-1.07559229643284e-05,0.00278444404227216
"tau.s(ID).2",-1.47899592657036e-05,0.00286488298153443
"tau.s(ID).3",1.37732711392303e-05,0.00284229874153001
"tau.s(ID).4",-5.41927620750513e-05,0.0044948730791302
"tau.s(ID).5",6.60656793973387e-05,0.00514823662848572
"tau.s(ID).6",-2.53914060504811e-07,0.00269122168047052
"nu.s(ID).1",0.109766769573108,0.0517601869470723
"nu.s(ID).2",-0.0304400356198357,0.0521412781739205
"nu.s(ID).3",0.0379653671117966,0.0514000355137245
"nu.s(ID).4",0.102304009523385,0.0518511156123293
"nu.s(ID).5",-0.161652149760582,0.0541684963519213
"nu.s(ID).6",-0.0606946912468686,0.0520744314171757
"tau.(Intercept)",0.155601936682874,0.0962927701922686
"nu.(Intercept)",1.41767009014316,0.061533659407895
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",11.8353879063964,66.4434135037743
"nu.s(ID)",4.58100055644949,0.652537025679008
"log_sigma_obs",0,NA
