"coeff_name","estimate","std"
"tau.s(ID).1",0.196913313356,NA
"tau.s(ID).2",-0.353753299044117,NA
"tau.s(ID).3",0.392071831106508,NA
"tau.s(ID).4",-0.132445889955935,NA
"tau.s(ID).5",0.366208493038183,NA
"tau.s(ID).6",-0.292136831164832,NA
"nu.s(ID).1",1.43939504053491,NA
"nu.s(ID).2",1.11400054610934,NA
"nu.s(ID).3",1.54779621400887,NA
"nu.s(ID).4",1.22205347112704,NA
"nu.s(ID).5",1.19899487268429,NA
"nu.s(ID).6",1.12877928797751,NA
"tau.(Intercept)",4.48994377129782e-13,NA
"nu.(Intercept)",1.44901724782014e-12,NA
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.38629436111995,NA
"nu.s(ID)",1.3862943611188,NA
"log_sigma_obs",0,NA
