"coeff_name","estimate","std"
"tau.s(ID).1",-0.487563702720986,0.205082049233736
"tau.s(ID).2",0.261787744248623,0.21226052389636
"tau.s(ID).3",0.723175123299028,0.214927119483374
"tau.s(ID).4",-0.615237367393417,0.200007750090907
"tau.s(ID).5",-1.15558855599736,0.198552292403672
"tau.s(ID).6",0.0629304649087676,0.214949811428873
"tau.s(ID).7",0.379344881993983,0.210433674710337
"tau.s(ID).8",0.156961818102627,0.207449809770373
"tau.s(ID).9",0.128295875528366,0.211838307069937
"tau.s(ID).10",-0.476961952718898,0.208342753371601
"tau.s(ID).11",0.0765862894707613,0.236186822919184
"tau.s(ID).12",0.900318022296613,0.217594276154579
"nu.s(ID).1",0.112714569345183,0.0567230203884157
"nu.s(ID).2",-0.0218310538052135,0.0604396723998653
"nu.s(ID).3",0.0669334814581113,0.0641580337317057
"nu.s(ID).4",0.0439083445980158,0.050997739475026
"nu.s(ID).5",-0.058141861142699,0.0480777753119613
"nu.s(ID).6",-0.0471866685287714,0.0625092781351834
"nu.s(ID).7",0.0127237874510258,0.0591006624701583
"nu.s(ID).8",0.0259038110152462,0.0574934579775368
"nu.s(ID).9",-0.0240205024551296,0.0598075197664243
"nu.s(ID).10",-0.0514244392442232,0.0564058559215592
"nu.s(ID).11",-0.0973227463847243,0.0770768751502748
"nu.s(ID).12",-0.0153654783002119,0.0643917826084154
"tau.(Intercept)",-0.523681269241278,0.174064203201103
"nu.(Intercept)",1.44008851614595,0.0319629776186656
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.09883489986443,0.430678470273771
"nu.s(ID)",5.12112101494031,0.737770973157925
"log_sigma_obs",0,NA
