"coeff_name","estimate","std"
"tau.s(ID).1",0.460036636130419,0.154167348586248
"tau.s(ID).2",0.300205413657714,0.200218446475425
"tau.s(ID).3",0.0250791182158642,0.151923506006648
"tau.s(ID).4",-0.229743551789482,0.15543561160281
"tau.s(ID).5",-0.146350960876777,0.150577394793202
"tau.s(ID).6",0.0628417166742721,0.154128648518082
"tau.s(ID).7",0.0630743158926548,0.149961411694739
"tau.s(ID).8",-0.358478119908532,0.1499109184261
"tau.s(ID).9",0.188629562193903,0.161796965294117
"tau.s(ID).10",-0.212445957065482,0.1493825246774
"tau.s(ID).11",-0.586157439838163,0.15077306783217
"tau.s(ID).12",0.371099180578005,0.195231758133855
"nu.s(ID).1",0.0596774122236305,0.0598223120921475
"nu.s(ID).2",-0.10107917948842,0.0845767880543405
"nu.s(ID).3",0.0549444686657475,0.0579835674235818
"nu.s(ID).4",0.0717514087842136,0.0594421143106706
"nu.s(ID).5",-0.0145844622490811,0.0547590225003315
"nu.s(ID).6",-0.0306510490027992,0.0576958207698867
"nu.s(ID).7",0.0298351698269627,0.0557131283237536
"nu.s(ID).8",0.0158607675346702,0.0538501171922449
"nu.s(ID).9",-0.0475966461566256,0.0623306153175068
"nu.s(ID).10",-0.0126649734191625,0.0543668303884498
"nu.s(ID).11",0.0247819486675732,0.0536819429456698
"nu.s(ID).12",-0.0935303618112725,0.0817325502602986
"tau.(Intercept)",-0.483230120217405,0.10695365586817
"nu.(Intercept)",1.40145595636397,0.0326162591516776
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.26660400518272,0.490710318409522
"nu.s(ID)",5.15858042709922,0.896358342150345
"log_sigma_obs",0,NA
