"coeff_name","estimate","std"
"tau.s(ID).1",-0.582528988099516,0.174086473798394
"tau.s(ID).2",0.187182007580642,0.144032553861236
"tau.s(ID).3",0.309229399120922,0.144712632704971
"tau.s(ID).4",-0.0576506786248665,0.150189918380727
"tau.s(ID).5",-0.187871543844585,0.1611821580613
"tau.s(ID).6",0.114182625119481,0.154676016171616
"tau.s(ID).7",-0.286356549578277,0.147875122727622
"tau.s(ID).8",0.2147817237814,0.145988966439062
"tau.s(ID).9",-0.147429797488262,0.145116731176779
"tau.s(ID).10",0.189844965496353,0.151749864938313
"tau.s(ID).11",-0.102234387425174,0.144387886673159
"tau.s(ID).12",0.2887645227982,0.174787480654645
"nu.s(ID).1",0.130753093605462,0.0771338891371005
"nu.s(ID).2",0.0375204254055933,0.0601824783141385
"nu.s(ID).3",0.00567818346964491,0.0598141950162557
"nu.s(ID).4",-0.0322620993824848,0.0629592456283943
"nu.s(ID).5",-0.057593829568199,0.0691100567767645
"nu.s(ID).6",-0.0425483656804911,0.0656251644605246
"nu.s(ID).7",0.0200919769392812,0.0610683005459153
"nu.s(ID).8",-0.0084685373525761,0.0605452868032366
"nu.s(ID).9",0.00862425367988422,0.059888927704276
"nu.s(ID).10",-0.0320219283215984,0.0636334432742603
"nu.s(ID).11",0.00977343133290627,0.0595643124260886
"nu.s(ID).12",-0.0731335079610918,0.0769561396171984
"tau.(Intercept)",0.0814481271772499,0.105322077528026
"nu.(Intercept)",1.40789390160227,0.0387708217236288
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.50319953008401,0.507099924061146
"nu.s(ID)",5.11739176407838,0.844087219150361
"log_sigma_obs",0,NA
