"coeff_name","estimate","std"
"tau.s(ID).1",-1.04319892439505,NA
"tau.s(ID).2",-0.00064152675989981,NA
"tau.s(ID).3",-0.742759584020703,NA
"tau.s(ID).4",-0.177194233912156,NA
"tau.s(ID).5",-0.494848211073298,NA
"tau.s(ID).6",0.153596861236172,NA
"nu.s(ID).1",1.16876400839502,NA
"nu.s(ID).2",1.21463699529772,NA
"nu.s(ID).3",1.23323169757801,NA
"nu.s(ID).4",1.15543442668612,NA
"nu.s(ID).5",1.14314894698368,NA
"nu.s(ID).6",1.35911326040584,NA
"tau.(Intercept)",-3.13159008731795e-05,NA
"nu.(Intercept)",8.30973156695341e-05,NA
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.3862915088443,NA
"nu.s(ID)",1.38625670883161,NA
"log_sigma_obs",0,NA
