"coeff_name","estimate","std"
"tau.s(ID).1",0.0569067966644488,NA
"tau.s(ID).2",-0.601095349479237,NA
"tau.s(ID).3",-0.0389716652285917,NA
"tau.s(ID).4",0.0422552933697776,NA
"tau.s(ID).5",-0.15331098692347,NA
"tau.s(ID).6",-0.430573964883407,NA
"nu.s(ID).1",1.60043045469834,NA
"nu.s(ID).2",1.21714374420698,NA
"nu.s(ID).3",1.11753230111521,NA
"nu.s(ID).4",1.27037522394488,NA
"nu.s(ID).5",1.26934037365501,NA
"nu.s(ID).6",0.984982951256705,NA
"tau.(Intercept)",-0.000665131279439483,NA
"nu.(Intercept)",0.00375945396254086,NA
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.38648377181743,NA
"nu.s(ID)",1.38436610426689,NA
"log_sigma_obs",0,NA
