"coeff_name","estimate","std"
"tau.s(ID).1",-0.694811793653797,NA
"tau.s(ID).2",0.325013719639842,NA
"tau.s(ID).3",0.299161529400063,NA
"tau.s(ID).4",0.0168926658873244,NA
"tau.s(ID).5",0.0416259367878654,NA
"tau.s(ID).6",-1.06231998130041,NA
"nu.s(ID).1",0.477997870922182,NA
"nu.s(ID).2",-0.0422157453720481,NA
"nu.s(ID).3",0.110552422666598,NA
"nu.s(ID).4",-0.032845077789082,NA
"nu.s(ID).5",0.0667376113107647,NA
"nu.s(ID).6",-0.0126754425710051,NA
"tau.(Intercept)",-0.484582156957664,NA
"nu.(Intercept)",1.28808795398237,NA
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.16447663421441,NA
"nu.s(ID)",0.557397641111993,NA
"log_sigma_obs",0,NA
