"coeff_name","estimate","std"
"tau.s(ID).1",-0.0687805006180144,0.127024369656434
"tau.s(ID).2",0.00868691333740804,0.111961604674214
"tau.s(ID).3",0.143956612281621,0.167358105579842
"tau.s(ID).4",-0.0325085370009006,0.112440415423717
"tau.s(ID).5",0.00153804920298057,0.116680850590121
"tau.s(ID).6",-0.0648373045147709,0.132118730172327
"nu.s(ID).1",0.128892257594378,0.0737448084331708
"nu.s(ID).2",-0.0912939674899979,0.0698614007057109
"nu.s(ID).3",0.0134720149100649,0.0822793959069213
"nu.s(ID).4",0.102423412102011,0.0692062898256784
"nu.s(ID).5",-0.126459849704063,0.072953980796319
"nu.s(ID).6",-0.0371407040490901,0.0743773215298495
"tau.(Intercept)",0.19206698814872,0.114028339234448
"nu.(Intercept)",1.34069471793501,0.0653935558475228
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",4.15074321134045,1.52899033367307
"nu.s(ID)",4.44117345618104,0.77900217437406
"log_sigma_obs",0,NA
