"coeff_name","estimate","std"
"tau.s(ID).1",-0.353794516225172,NA
"tau.s(ID).2",-0.597615083725787,NA
"tau.s(ID).3",-0.187440587225651,NA
"tau.s(ID).4",-0.30982629490259,NA
"tau.s(ID).5",-0.1042933944155,NA
"tau.s(ID).6",-0.380701058375988,NA
"nu.s(ID).1",1.26496897244962,NA
"nu.s(ID).2",1.26543721966053,NA
"nu.s(ID).3",1.33245371583192,NA
"nu.s(ID).4",1.39915082166302,NA
"nu.s(ID).5",1.08815513249328,NA
"nu.s(ID).6",1.13476495441832,NA
"tau.(Intercept)",0,NA
"nu.(Intercept)",0,NA
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.38629436111989,NA
"nu.s(ID)",1.38629436111989,NA
"log_sigma_obs",0,NA
