"coeff_name","estimate","std"
"tau.s(ID).1",0.0266843027728458,0.193013897890389
"tau.s(ID).2",0.434940584464563,0.206654763794748
"tau.s(ID).3",-0.16238494228423,0.189209748908551
"tau.s(ID).4",-0.0187609968079849,0.211897863580818
"tau.s(ID).5",0.298273063999741,0.218249360783309
"tau.s(ID).6",-0.926336268651462,0.198369057290787
"tau.s(ID).7",-0.397935441531688,0.186686195861865
"tau.s(ID).8",0.147235548235856,0.202125168354369
"tau.s(ID).9",-0.246365971005734,0.188005052288777
"tau.s(ID).10",0.434052011591507,0.216742889772991
"tau.s(ID).11",0.431907159605726,0.195367589067222
"tau.s(ID).12",-0.160444849953826,0.197291198497083
"nu.s(ID).1",0.171733492645675,0.0758576093893253
"nu.s(ID).2",-0.0435137453063098,0.0772003687605191
"nu.s(ID).3",0.0856204427028392,0.0696646414998
"nu.s(ID).4",-0.104631707426795,0.0803140150661583
"nu.s(ID).5",-0.097664902125272,0.0849321627310195
"nu.s(ID).6",0.048979163212851,0.0623657870106972
"nu.s(ID).7",0.050600453768448,0.0667827983147029
"nu.s(ID).8",-0.0549715832981247,0.0749818373033396
"nu.s(ID).9",0.0126425975735669,0.0676400152896059
"nu.s(ID).10",-0.0891871311346238,0.0840276361305673
"nu.s(ID).11",0.0038835042086567,0.0727095967235101
"nu.s(ID).12",-0.0587189090115148,0.071829414329803
"tau.(Intercept)",-0.228707079923202,0.13611840504649
"nu.(Intercept)",1.39214941732059,0.0410078496003712
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.74180422155713,0.48349562346706
"nu.s(ID)",4.52689167760665,0.66628249054426
"log_sigma_obs",0,NA
